"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
22,14676,"v_or_b32_sdwa v13, v30, v12 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14684,"v_lshlrev_b16_e32 v12, 8, v34",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14688,"v_lshlrev_b16_e32 v30, 8, v32",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14692,"v_or_b32_e32 v12, v35, v12",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14696,"v_or_b32_sdwa v30, v33, v30 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14704,"v_lshlrev_b16_e32 v24, 8, v24",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14708,"v_or_b32_sdwa v12, v12, v30 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14716,"v_lshlrev_b16_e32 v22, 8, v22",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14720,"v_or_b32_e32 v24, v25, v24",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14724,"v_or_b32_sdwa v8, v23, v22 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14732,"v_mfma_f32_32x32x16_fp8_fp8 a[0:15], v[12:13], v[6:7], a[0:15]",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14740,"v_or_b32_sdwa v9, v24, v8 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14748,"v_lshlrev_b16_e32 v8, 8, v28",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14752,"v_lshlrev_b16_e32 v10, 8, v26",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14756,"v_or_b32_e32 v8, v29, v8",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14760,"v_or_b32_sdwa v10, v27, v10 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14768,"v_lshlrev_b16_e32 v6, 8, v16",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14772,"v_or_b32_sdwa v8, v8, v10 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14780,"v_lshlrev_b16_e32 v7, 8, v14",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14784,"v_or_b32_e32 v6, v17, v6",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14788,"v_or_b32_sdwa v7, v15, v7 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14796,"v_mfma_f32_32x32x16_fp8_fp8 a[0:15], v[8:9], v[2:3], a[0:15]",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14804,"v_or_b32_sdwa v7, v6, v7 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14812,"v_lshlrev_b16_e32 v6, 8, v20",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14816,"v_lshlrev_b16_e32 v2, 8, v18",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14820,"v_or_b32_e32 v6, v21, v6",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14824,"v_or_b32_sdwa v2, v19, v2 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14832,"s_nop 0",648,2592,2592,0,"/workspace/test/./gemm.py:96"
22,14836,"v_or_b32_sdwa v6, v6, v2 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,3464,872,0,"/workspace/test/./gemm.py:96"
22,14844,"s_nop 1",648,5184,5184,0,"/workspace/test/./gemm.py:96"
22,14848,"v_mfma_f32_32x32x16_fp8_fp8 a[0:15], v[6:7], v[0:1], a[0:15]",648,2612,16,0,"/workspace/test/./gemm.py:96"
22,14856,"s_nop 10",648,28508,28508,0,"/workspace/test/./gemm.py:96"
22,14860,"v_accvgpr_read_b32 v6, a4",648,3228,636,0,"/workspace/test/./gemm.py:96"
22,14868,"v_accvgpr_read_b32 v7, a5",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14876,"v_accvgpr_read_b32 v8, a6",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14884,"v_accvgpr_read_b32 v9, a7",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14892,"v_accvgpr_read_b32 v10, a8",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14900,"v_accvgpr_read_b32 v11, a9",648,2600,0,0,"/workspace/test/./gemm.py:96"
22,14908,"v_accvgpr_read_b32 v12, a10",648,3596,1004,2640,"/workspace/test/./gemm.py:96"
22,14916,"v_accvgpr_read_b32 v13, a11",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14924,"v_accvgpr_read_b32 v14, a12",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14932,"v_accvgpr_read_b32 v15, a13",648,2604,0,0,"/workspace/test/./gemm.py:96"
22,14940,"v_accvgpr_read_b32 v16, a14",648,3180,588,2656,"/workspace/test/./gemm.py:96"
22,14948,"v_lshrrev_b32_e32 v50, 2, v98",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,14952,"v_mul_f32_e32 v4, v4, v5",648,2592,0,0,"/workspace/test/./gemm.py:101"
22,14956,"v_accvgpr_read_b32 v0, a0",648,2592,0,0,"/workspace/test/./gemm.py:101"
22,14964,"v_accvgpr_read_b32 v1, a1",648,2592,0,0,"/workspace/test/./gemm.py:101"
22,14972,"v_accvgpr_read_b32 v2, a2",648,2604,12,36,"/workspace/test/./gemm.py:101"
22,14980,"v_accvgpr_read_b32 v3, a3",648,2592,0,0,"/workspace/test/./gemm.py:101"
22,14988,"v_accvgpr_read_b32 v17, a15",648,2592,0,0,"/workspace/test/./gemm.py:101"
22,14996,"v_lshrrev_b32_e32 v18, 3, v99",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15000,"v_or_b32_e32 v50, v50, v97",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15004,"v_mul_f32_e32 v5, v4, v6",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15008,"v_mul_f32_e32 v6, v4, v7",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15012,"v_mul_f32_e32 v7, v4, v8",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15016,"v_mul_f32_e32 v8, v4, v9",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15020,"v_mul_f32_e32 v9, v4, v10",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15024,"v_mul_f32_e32 v10, v4, v11",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15028,"v_mul_f32_e32 v11, v4, v12",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15032,"v_mul_f32_e32 v12, v4, v13",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15036,"v_mul_f32_e32 v13, v4, v14",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15040,"v_mul_f32_e32 v14, v4, v15",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15044,"v_mul_f32_e32 v15, v4, v16",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15048,"v_mul_lo_u32 v16, v96, s10",648,2592,0,0,"/workspace/test/./gemm.py:106"
22,15056,"v_or_b32_e32 v18, v18, v100",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15060,"v_mul_f32_e32 v0, v4, v0",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15064,"v_mul_f32_e32 v1, v4, v1",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15068,"v_mul_f32_e32 v2, v4, v2",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15072,"v_mul_f32_e32 v3, v4, v3",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15076,"v_mul_f32_e32 v4, v4, v17",648,2592,0,0,"/workspace/test/./gemm.py:102"
22,15080,"v_mul_lo_u32 v17, s10, v50",648,2592,0,0,"/workspace/test/./gemm.py:106"
22,15088,"v_add_u32_e32 v16, s15, v16",648,2592,0,0,"/workspace/test/./gemm.py:106"
22,15092,"v_or_b32_e32 v19, 27, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15096,"v_or_b32_e32 v21, 26, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15100,"v_or_b32_e32 v23, 25, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15104,"v_or_b32_e32 v25, 24, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15108,"v_or_b32_e32 v27, 19, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15112,"v_or_b32_e32 v29, 18, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15116,"v_or_b32_e32 v31, 17, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15120,"v_or_b32_e32 v33, 16, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15124,"v_or_b32_e32 v35, 11, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15128,"v_or_b32_e32 v37, 10, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15132,"v_or_b32_e32 v39, 9, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15136,"v_or_b32_e32 v41, 8, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15140,"v_or_b32_e32 v43, 3, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15144,"v_or_b32_e32 v45, 2, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15148,"v_or_b32_e32 v47, 1, v18",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15152,"v_or_b32_e32 v49, s15, v18",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15156,"v_or_b32_e32 v51, s28, v50",648,2592,0,0,"/workspace/test/./gemm.py:71"
22,15160,"v_add_u32_e32 v16, v16, v17",648,2592,0,0,"/workspace/test/./gemm.py:106"
22,15164,"v_bfe_u32 v17, v0, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15172,"s_movk_i32 s6, 0x7fff",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15176,"v_or_b32_e32 v20, s15, v19",648,3680,1088,0,"/workspace/test/./gemm.py:72"
22,15180,"v_or_b32_e32 v22, s15, v21",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15184,"v_or_b32_e32 v24, s15, v23",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15188,"v_or_b32_e32 v26, s15, v25",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15192,"v_or_b32_e32 v28, s15, v27",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15196,"v_or_b32_e32 v30, s15, v29",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15200,"v_or_b32_e32 v32, s15, v31",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15204,"v_or_b32_e32 v34, s15, v33",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15208,"v_or_b32_e32 v36, s15, v35",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15212,"v_or_b32_e32 v38, s15, v37",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15216,"v_or_b32_e32 v40, s15, v39",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15220,"v_or_b32_e32 v42, s15, v41",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15224,"v_or_b32_e32 v44, s15, v43",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15228,"v_or_b32_e32 v46, s15, v45",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15232,"v_or_b32_e32 v48, s15, v47",648,2592,0,0,"/workspace/test/./gemm.py:72"
22,15236,"v_cmp_lt_i32_e64 s[0:1], v51, v95",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15244,"v_cmp_lt_i32_e64 s[30:31], v49, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15252,"v_add3_u32 v17, v0, v17, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15260,"v_cmp_o_f32_e32 vcc, v0, v0",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15264,"v_mov_b32_e32 v0, 0x7fff",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15272,"v_cmp_lt_i32_e64 s[34:35], v48, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15280,"v_cmp_lt_i32_e64 s[36:37], v46, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15288,"v_cmp_lt_i32_e64 s[38:39], v44, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15296,"v_cmp_lt_i32_e64 s[28:29], v42, v94",648,2600,8,24,"/workspace/test/./gemm.py:107"
22,15304,"v_cmp_lt_i32_e64 s[26:27], v40, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15312,"v_cmp_lt_i32_e64 s[24:25], v38, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15320,"v_cmp_lt_i32_e64 s[22:23], v36, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15328,"v_cmp_lt_i32_e64 s[20:21], v34, v94",648,2596,4,36,"/workspace/test/./gemm.py:107"
22,15336,"v_cmp_lt_i32_e64 s[18:19], v32, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15344,"v_cmp_lt_i32_e64 s[16:17], v30, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15352,"v_cmp_lt_i32_e64 s[14:15], v28, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15360,"v_cmp_lt_i32_e64 s[12:13], v26, v94",648,2604,12,12,"/workspace/test/./gemm.py:107"
22,15368,"v_cmp_lt_i32_e64 s[10:11], v24, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15376,"v_cmp_lt_i32_e64 s[8:9], v22, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15384,"v_cmp_lt_i32_e64 s[2:3], v20, v94",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15392,"v_bfe_u32 v20, v1, 16, 1",648,2600,8,16,"/workspace/test/./gemm.py:109"
22,15400,"v_bfe_u32 v22, v2, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15408,"v_bfe_u32 v24, v3, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15416,"v_bfe_u32 v26, v5, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15424,"v_bfe_u32 v28, v6, 16, 1",648,2600,8,40,"/workspace/test/./gemm.py:109"
22,15432,"v_bfe_u32 v30, v7, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15440,"v_bfe_u32 v32, v8, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15448,"v_bfe_u32 v34, v9, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15456,"v_bfe_u32 v36, v10, 16, 1",648,2612,20,36,"/workspace/test/./gemm.py:109"
22,15464,"v_bfe_u32 v38, v11, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15472,"v_bfe_u32 v40, v12, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15480,"v_bfe_u32 v42, v13, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15488,"v_bfe_u32 v44, v14, 16, 1",648,2600,8,36,"/workspace/test/./gemm.py:109"
22,15496,"v_bfe_u32 v46, v15, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15504,"v_bfe_u32 v48, v4, 16, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15512,"v_cndmask_b32_sdwa v17, v0, v17, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15520,"v_add_lshl_u32 v18, v16, v18, 1",648,2608,16,24,"/workspace/test/./gemm.py:109"
22,15528,"v_bfrev_b32_e32 v49, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15532,"s_and_b64 vcc, s[0:1], s[30:31]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15536,"v_add3_u32 v20, v1, v20, s6",648,3300,708,0,"/workspace/test/./gemm.py:109"
22,15544,"v_add3_u32 v22, v2, v22, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15552,"v_add3_u32 v24, v3, v24, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15560,"v_add3_u32 v26, v5, v26, s6",648,2596,0,0,"/workspace/test/./gemm.py:109"
22,15568,"v_add3_u32 v28, v6, v28, s6",648,2616,24,0,"/workspace/test/./gemm.py:109"
22,15576,"v_add3_u32 v30, v7, v30, s6",648,2604,12,0,"/workspace/test/./gemm.py:109"
22,15584,"v_add3_u32 v32, v8, v32, s6",648,2596,4,36,"/workspace/test/./gemm.py:109"
22,15592,"v_add3_u32 v34, v9, v34, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15600,"v_add3_u32 v36, v10, v36, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15608,"v_add3_u32 v38, v11, v38, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15616,"v_add3_u32 v40, v12, v40, s6",648,2592,0,28,"/workspace/test/./gemm.py:109"
22,15624,"v_add3_u32 v42, v13, v42, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15632,"v_add3_u32 v44, v14, v44, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15640,"v_add3_u32 v46, v15, v46, s6",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15648,"v_add3_u32 v48, v4, v48, s6",648,2596,4,28,"/workspace/test/./gemm.py:109"
22,15656,"s_and_b32 s5, s5, 0xffff",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15664,"s_mov_b32 s7, 0x27000",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15672,"s_mov_b32 s6, 0x7ffffffe",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15680,"v_cndmask_b32_e32 v18, v49, v18, vcc",648,3528,936,24,"/workspace/test/./gemm.py:109"
22,15684,"v_cmp_o_f32_e32 vcc, v1, v1",648,2596,0,0,"/workspace/test/./gemm.py:109"
22,15688,"buffer_store_short v17, v18, s[4:7], 0 offen",648,8388,5680,5180,"/workspace/test/./gemm.py:109"
22,15696,"v_add_lshl_u32 v17, v16, v47, 1",648,3000,408,0,"/workspace/test/./gemm.py:109"
22,15704,"v_cndmask_b32_sdwa v1, v0, v20, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15712,"s_and_b64 vcc, s[0:1], s[34:35]",648,2684,0,0,"/workspace/test/./gemm.py:107"
22,15716,"v_cndmask_b32_e32 v17, v49, v17, vcc",648,2840,248,0,"/workspace/test/./gemm.py:109"
22,15720,"v_cmp_o_f32_e32 vcc, v2, v2",648,2960,0,0,"/workspace/test/./gemm.py:109"
22,15724,"buffer_store_short v1, v17, s[4:7], 0 offen",648,3292,508,4816,"/workspace/test/./gemm.py:109"
22,15732,"v_add_lshl_u32 v2, v16, v45, 1",648,3080,488,0,"/workspace/test/./gemm.py:109"
22,15740,"v_cndmask_b32_sdwa v1, v0, v22, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15748,"s_and_b64 vcc, s[0:1], s[36:37]",648,2788,0,0,"/workspace/test/./gemm.py:107"
22,15752,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,3368,776,0,"/workspace/test/./gemm.py:109"
22,15756,"v_cmp_o_f32_e32 vcc, v3, v3",648,2908,0,0,"/workspace/test/./gemm.py:109"
22,15760,"buffer_store_short v1, v2, s[4:7], 0 offen",648,6656,3872,4868,"/workspace/test/./gemm.py:109"
22,15768,"v_add_lshl_u32 v2, v16, v43, 1",648,3268,676,0,"/workspace/test/./gemm.py:109"
22,15776,"v_cndmask_b32_sdwa v1, v0, v24, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15784,"s_and_b64 vcc, s[0:1], s[38:39]",648,2648,0,0,"/workspace/test/./gemm.py:107"
22,15788,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2868,276,0,"/workspace/test/./gemm.py:109"
22,15792,"v_cmp_o_f32_e32 vcc, v5, v5",648,2776,0,0,"/workspace/test/./gemm.py:109"
22,15796,"buffer_store_short v1, v2, s[4:7], 0 offen",648,13976,11172,5000,"/workspace/test/./gemm.py:109"
22,15804,"v_add_lshl_u32 v2, v16, v41, 1",648,3220,628,0,"/workspace/test/./gemm.py:109"
22,15812,"v_cndmask_b32_sdwa v1, v0, v26, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15820,"s_and_b64 vcc, s[0:1], s[28:29]",648,2644,0,0,"/workspace/test/./gemm.py:107"
22,15824,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2840,248,0,"/workspace/test/./gemm.py:109"
22,15828,"v_cmp_o_f32_e32 vcc, v6, v6",648,2884,0,0,"/workspace/test/./gemm.py:109"
22,15832,"buffer_store_short v1, v2, s[4:7], 0 offen",648,167752,165008,4892,"/workspace/test/./gemm.py:109"
22,15840,"v_add_lshl_u32 v2, v16, v39, 1",648,3024,432,0,"/workspace/test/./gemm.py:109"
22,15848,"v_cndmask_b32_sdwa v1, v0, v28, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15856,"s_and_b64 vcc, s[0:1], s[26:27]",648,2600,0,0,"/workspace/test/./gemm.py:107"
22,15860,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2740,148,0,"/workspace/test/./gemm.py:109"
22,15864,"v_cmp_o_f32_e32 vcc, v7, v7",648,2680,0,0,"/workspace/test/./gemm.py:109"
22,15868,"buffer_store_short v1, v2, s[4:7], 0 offen",648,496948,494168,5096,"/workspace/test/./gemm.py:109"
22,15876,"v_add_lshl_u32 v2, v16, v37, 1",648,3020,428,0,"/workspace/test/./gemm.py:109"
22,15884,"v_cndmask_b32_sdwa v1, v0, v30, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15892,"s_and_b64 vcc, s[0:1], s[24:25]",648,2604,0,0,"/workspace/test/./gemm.py:107"
22,15896,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2628,36,0,"/workspace/test/./gemm.py:109"
22,15900,"v_cmp_o_f32_e32 vcc, v8, v8",648,2664,0,0,"/workspace/test/./gemm.py:109"
22,15904,"buffer_store_short v1, v2, s[4:7], 0 offen",648,542648,540048,5112,"/workspace/test/./gemm.py:109"
22,15912,"v_add_lshl_u32 v2, v16, v35, 1",648,2596,4,0,"/workspace/test/./gemm.py:109"
22,15920,"v_cndmask_b32_sdwa v1, v0, v32, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15928,"s_and_b64 vcc, s[0:1], s[22:23]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15932,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15936,"v_cmp_o_f32_e32 vcc, v9, v9",648,2608,0,0,"/workspace/test/./gemm.py:109"
22,15940,"buffer_store_short v1, v2, s[4:7], 0 offen",648,547096,544504,5168,"/workspace/test/./gemm.py:109"
22,15948,"v_add_lshl_u32 v2, v16, v33, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15956,"v_cndmask_b32_sdwa v1, v0, v34, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15964,"s_and_b64 vcc, s[0:1], s[20:21]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,15968,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15972,"v_cmp_o_f32_e32 vcc, v10, v10",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15976,"buffer_store_short v1, v2, s[4:7], 0 offen",648,547532,544940,5184,"/workspace/test/./gemm.py:109"
22,15984,"v_add_lshl_u32 v2, v16, v31, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,15992,"v_cndmask_b32_sdwa v1, v0, v36, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16000,"s_and_b64 vcc, s[0:1], s[18:19]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,16004,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16008,"v_cmp_o_f32_e32 vcc, v11, v11",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16012,"buffer_store_short v1, v2, s[4:7], 0 offen",648,547256,544664,5184,"/workspace/test/./gemm.py:109"
22,16020,"v_add_lshl_u32 v2, v16, v29, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16028,"v_cndmask_b32_sdwa v1, v0, v38, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16036,"s_and_b64 vcc, s[0:1], s[16:17]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,16040,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16044,"v_cmp_o_f32_e32 vcc, v12, v12",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16048,"buffer_store_short v1, v2, s[4:7], 0 offen",648,547352,544760,5184,"/workspace/test/./gemm.py:109"
22,16056,"v_add_lshl_u32 v2, v16, v27, 1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16064,"v_cndmask_b32_sdwa v1, v0, v40, vcc dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_1",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16072,"s_and_b64 vcc, s[0:1], s[14:15]",648,2592,0,0,"/workspace/test/./gemm.py:107"
22,16076,"v_cndmask_b32_e32 v2, v49, v2, vcc",648,2592,0,0,"/workspace/test/./gemm.py:109"
22,16080,"v_cmp_o_f32_e32 vcc, v13, v13",648,2592,0,0,"/workspace/test/./gemm.py:109"
